,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
9,1lorATiUd0JtEi0RNRtRpw,Waikiki Hawaiian Grill,90723,33.88595,-118.159786,$,4.0,0.0
10,gj3gcWpFurIcokqvFd8p_A,Japanese Castle,90723,33.8871841430664,-118.159622192383,$$,4.0,0.0
11,6_AMlQlaZa9UE6hn-9Y13w,Gus's Deli Bbq and Grill,90723,33.8890272157653,-118.154027836614,$$,4.0,0.0
12,GfnDjlr2MCuw1fcbe9kt2A,La Hacienda Peruvian Food,90723,33.9035351,-118.1505327,$$,4.0,0.0
13,_DNBxMJUQx3PwSu-NIbpWA,Chinatown Kitchen,90723,33.903109,-118.161104,$,4.0,0.0
14,WhWVb0ydQwpuYy-OYYFXdg,Alondra Hot Wings,90723,33.8894149,-118.153165,$$,3.0,0.0
15,CtK68DuCn6Rls-djNcYbaQ,Thai Fiesta Cafe,90723,33.8890351,-118.1527319,$$,4.5,0.0
16,qLkg8TW9V4DUZBT40jPviA,Delfin Seafood Market & Restaurant,90723,33.9029936037921,-118.150565116428,NA,4.5,0.0
17,Wdq-8usbNbxL-PxIl9ba9w,Mariscos Alas,90723,33.8923263765391,-118.159888894512,$$,4.5,0.0
18,xDbGtLHbj0Vfj6iMN-KODg,Oishi Teriyaki & Sushi,90723,33.886324,-118.160536,$,4.0,0.0
19,Xu8cefOnEt9ia5FGcnX6wg,Treasure Pot Thai Restaurant,90723,33.888497,-118.150108,$,4.0,0.0
20,KSGrIL1GHP1fXiLuYuFI0w,Lucky Wok,90723,33.88973,-118.15016,$,4.0,0.0
21,6_ti6NstFXZJ758zdITnJQ,Casa Adelita,90723,33.88961,-118.15778,$$,3.0,0.0
22,SmebuvG97Z_bUtRu44ANFw,Mariscos Los Dorados,90723,33.90406,-118.15755,$$,3.5,0.0
23,BVlDzsHA_51w1j2cplWK_A,Birrieria El Pelon,90723,33.9041245852379,-118.178334385157,$,4.0,0.0
24,jzAli0XCM_z2RiZI3fMjJg,Stinkin Crawfish of Paramount,90723,33.8894573900835,-118.159632012248,$$,3.5,0.0
25,6jYwnjf0GY0gbOG4JAmWIg,Rice Cuisine,90723,33.90313,-118.16812,NA,4.5,0.0
26,_s5N4p0TFz_6UPzJL8HHHA,Casa Gamino,90723,33.8888,-118.15382,$$,3.5,0.0
27,lS7f3QQAgDUckMiHglkxdA,The Habit Burger Grill,90723,33.889359,-118.159793,$,3.5,0.0
28,dldmFGpUNGmib8s1GAuNSg,Mariscos El Perihuete,90723,33.88323,-118.15953,$$,3.0,0.0
29,yTSHi5JF7mKrewpg54lLKw,Raspados El Mazatleco,90723,33.8888778686523,-118.151977539062,$,4.5,0.0
30,lHkb4GaOvgbwLTouGT3dKA,Tam's Burgers,90723,33.88917,-118.152375,$,3.5,0.0
31,GtYFaDiNCDr5VXQcO_6yJg,Mi Lindo Chuy Mariscos,90723,33.9029042475395,-118.160945420563,$$,4.0,0.0
32,EV9Y3bszD56lyxo0zNAxtQ,Shakey's Pizza Parlor,90723,33.9034094287447,-118.159100264311,$$,2.5,0.0
33,onXFAJsqkTTY_ahohyHcmQ,Tacos Giyo 2,90723,33.9035051,-118.1599498,$,3.0,0.0
34,NwwY1_ejzo-tIr3C-jmgDw,The Pizza Press,90723,33.8892949660392,-118.15967788769,$$,4.5,0.0
35,hZaOs8tVI0b5yqKWehVwYg,Doublz,90723,33.89627,-118.1599451,$,3.0,0.0
36,_G3VDIIRDOfpDKKreD-Pjg,WaBa Grill,90723,33.8899033,-118.1598621,$,2.5,0.0
37,rmsGhlwi22q6AZDPQshoUw,El PeriSushi Restaurant,90723,33.8830806,-118.1598451,$$,4.0,0.0
38,xSXB7bXvYkKN8uP_wZiQqA,El Comalon Mexican Food,90723,33.8970489501953,-118.159759521484,$,3.5,0.0
39,DklQ4uRmcels3w52GN-D8g,Mi Lindo Sinaloa,90723,33.9034551,-118.1669262,$$,2.5,0.0
40,SNpFY8UhndDePKsaSTpZUQ,Northgate Market,90723,33.8864954733826,-118.161723959588,$$,2.5,0.0
41,lYWxVTrJbSYpV9Dq9n0ppQ,Super Tortas No 1,90723,33.9044618,-118.1599951,$,4.0,0.0
42,JWFFYkfjKkOztMHMSPnEhQ,Carniceria Vallarta,90723,33.8908401,-118.1516049,$$,4.5,0.0
43,ZA25gbowiYNJVa2dZZQEOQ,Douglas Drive-In,90723,33.896175,-118.1686951,$$,2.5,0.0
44,je8k4EhxvpR7ffAjZpNjsw,El Sinaloense Restaurant,90723,33.89277,-118.1605,$$,3.0,0.0
45,gAVY-nSiWjz_TvteC3Qwig,Chipotle Mexican Grill,90723,33.88953,-118.159801,$,2.5,0.0
46,dk6f3lCmaUssblr7Ec3kRg,Asian Star Buffet,90723,33.8890164,-118.1504176,$,2.5,0.0
47,QVh9YCa0qTEkfle0L6OiRA,Stater Bros. Markets,90723,33.88871,-118.1489,$$,2.5,0.0
48,chrlvd09ov207wX_d5Iyeg,El Sanguchetto Bakery,90723,33.8893949,-118.1569228,$,4.0,0.0
49,P8IiBmlFl7AXOl6QZH-1Pg,Pika Tortas Ahogadas,90723,33.90406,-118.15755,$,4.0,0.0
50,kZ8PaIucQwDDvOzLh8jomg,Guadalajara Birrieria,90723,33.8959073331287,-118.159726599651,$,3.0,0.0
51,lmN-FoUogXU37dZ8B0fAcA,Hola Teriyaki,90723,33.89607,-118.1772,NA,4.0,0.0
52,4Lx_auMMYynKfqrseqNdPQ,Tacos Giyo,90723,33.8887481689453,-118.196418762207,$,3.0,0.0
53,tSY184X7dD5wFzsUDLpkeg,Mariscos El Guero,90723,33.8966026306152,-118.175971984863,$,3.5,0.0
54,h8OBoP27QbkFmswUIGU6bg,Chinese Gourmet,90723,33.88615,-118.16074,$,3.0,0.0
55,B5shgtMs379TlLcpBLiEUw,Pizza Hut,90723,33.8893850274488,-118.151118010283,$$,2.0,0.0
56,apXX4d9oZP-Okwb_YAaTDw,El Pollo Loco,90723,33.889384,-118.177921,$,2.5,0.0
57,egbhA90XMqMQtsaDQ-CAiA,Mariscos Sol Y Mar,90723,33.9038849,-118.1590532,$$,2.5,0.0
58,Dpskg0Kj1zAoZekOrYchoQ,Taqueria 2 Amigos,90723,33.8966193172745,-118.177848570049,$,3.5,0.0
59,Mrqs4dQX3U5Jxy_PyEQ6Bg,Golden Bowl,90723,33.888898,-118.150676,$,3.5,0.0
60,oKk2pBt0gy8qL2ccvvkdGQ,Tacos y Mariscos El Pueblo,90723,33.8889551,-118.1699433,$,3.5,0.0
61,z6RS_QXKuuHYJNmxz_HpqA,Hot Salsa,90723,33.903062,-118.1690049,$,3.0,0.0
62,Z9OvHpGxmGOGzOpFZ-YjPQ,Ono Hawaiian BBQ,90723,33.8894919014723,-118.151204511523,$,3.0,0.0
63,dVFKSiNIScmVMWNFkZi6Ew,El Compa Restaurant,90723,33.90345,-118.17721,$,3.0,0.0
64,dWil7tlYFqL2k01nrXOjXQ,Ma's Donuts,90723,33.8959575307723,-118.181509450078,$,5.0,0.0
65,O9Oyyeovkn4irlOSgQ4rLw,KFC,90723,33.8894,-118.161,$,1.5,0.0
66,Xj0D_pGC1n53O5Lpn448ug,Maya Teriyaki House,90723,33.8873252868652,-118.159660339355,$,3.0,0.0
67,_VUo5me26hfBs9l3hVeXDw,El Tapatio,90723,33.9035780889609,-118.167740323747,$,3.5,0.0
68,x3vSJGzES0Vxz1wuYB5NwQ,IHOP,90723,33.8869,-118.1596,$$,2.0,0.0
69,76ynrzL3wKs95R6Psd_BYQ,Domino's Pizza,90723,33.8927764892578,-118.159683227539,$$,2.0,0.0
70,oP_QsSvVC1qKqtwi518etw,Super Tacos Culiacan,90723,33.9040565490723,-118.151062011719,$$,3.5,0.0
71,u6x33jWawmSpkV-A8x1ytw,Little Caesars Pizza,90723,33.9039200006304,-118.147294999954,$,2.0,0.0
72,4Ra3mgSnEWGYZMB7oIvS1w,Little Caesars Pizza,90723,33.8960751,-118.1816347,NA,2.0,0.0
73,XFv2jEOs7dTLAJpNd5Z1rQ,Papa John's Pizza,90723,33.895092,-118.159694,NA,2.5,0.0
74,HqOUtrGB5rSB8y2OealXcA,Sky Burgers,90723,33.89685,-118.1431,$,3.5,0.0
75,ks3wgAuaKPEg7r_dRQtRBQ,Pupuseria Salvadorian,90723,33.8990058898926,-118.159767150879,$,1.0,0.0
76,-4usRTXJ5YE0PouS-rwCEw,Joy Catering,90723,33.9031,-118.1611,NA,5.0,0.0
77,GjVDW4GwJkF2M6STVjbsQw,Carl's Jr.,90723,33.9010620117188,-118.143211364746,$,2.0,0.0
78,6VRDysEhPuVJ5D8weMUp7Q,McDonald's,90723,33.8894373,-118.1692541,$,2.0,0.0
79,gI9bFrKdt4n3X-HWi4fLqg,Yoshinoya - Paramount,90723,33.9012812274976,-118.14297606324,$,2.0,0.0
80,USxA31MZ0_tHSZ4ZiboY3Q,Subway,90723,33.9038427,-118.1693526,$,2.5,0.0
81,LwbS6iOXBy56HYk-KpUhig,Jack In the Box,90723,33.8894538879395,-118.181793212891,$,2.5,0.0
82,noXHyImNE2r432xdQcXr7Q,K-Inn Donuts,90723,33.8898489,-118.1501372,$,4.0,0.0
83,SaSn-nybDXni36V47z6RVQ,Jack In the Box,90723,33.9019083108953,-118.160508703704,NA,3.0,0.0
84,NVk5CAhyg26W7YfR2_lylA,Pizza Loca,90723,33.9041584,-118.1599851,$$,3.0,0.0
85,kY4i9puqmZQcIumm2c9yXQ,Taco Bell,90723,33.900253,-118.142859,$,1.5,0.0
86,15CDCAeDC2qS4aKprprBXA,Carl's Jr.,90723,33.8870315551758,-118.160453796387,$,2.0,0.0
87,s4uS2vH78Z3K8Hs8upfELw,Jack In The Box,90723,33.889544,-118.152227,$,2.5,0.0
88,0k-N7iwbxl2WVb4iMks0wg,Wienerschnitzel,90723,33.903945,-118.155525,$,2.5,0.0
89,a-BFp6u5MW_l6vL0iUijlw,Subway,90723,33.88615,-118.16074,$,2.0,0.0
90,Zh83pNfw_CS0cjnJ0Nuv5w,Dogfather Truck,90723,33.89644,-118.17608,$,2.5,0.0
91,jnvRVykG3F2Ji19xu12J0Q,K Manna,90723,33.8893449,-118.1673731,$,2.0,0.0
92,Fwdz1BVD4is_hR-T9bfzIA,Subway,90723,33.8895,-118.14447,$,1.5,0.0
93,V6GNvDH8fUZvg-DzbX5R9A,McDonald's,90723,33.90209,-118.14451,NA,1.0,0.0
94,fgkjYRAtvPgc7kTk2ffbiQ,Mi Hot Salsa,90723,33.8894149,-118.153165,$,2.0,0.0
95,x-Kyp5ZkKFGFXnrgpU8csQ,Mar Pizza,90723,33.8949917,-118.1512175,NA,2.5,0.0
0,g7WccK7F9DRTaDWGowk0vQ,Cafe 247,92356,34.4442499,-116.94622,$,4.0,0.0
1,NXEj35nyHxpz5hiFnjKtkw,Rock's Place,92356,34.4440346,-116.9479523,$$,4.0,0.0
2,NeOXYO20SfPSYLWLA8Kctg,China House,92356,34.4441185836661,-116.950065903705,$,4.5,0.0
3,nBplMGWf_tb7cSOV8-inCg,Burger Depot,92356,34.44323,-116.979969,$,5.0,0.0
4,hvf--Qc-6WWAyZvp12ly-Q,Adelita's Restaurant,92356,34.444194,-116.950991,$$,4.0,0.0
5,ocJyFkTjVeX73FvDOHP0dA,Little Joe's Family Restaurant,92356,34.444195,-116.947884,$$,3.5,0.0
6,qwWtPVUw17Wz-zLWJk4Bqg,Lucerne Valley Market & Hardware,92356,34.440607,-116.945198,$,4.0,0.0
7,qiizWh1klzHW1BF3krsRmw,El Coyote Loco,92356,34.4436821,-116.9777142,$$,4.5,0.0
0,1DuNin4LTTuI5oDvRhdLqA,Golden Moon Fine Restaurant,92546,33.74623,-116.98069,$$,4.0,0.0
0,1xNQduoGeXOwp-06VneKeA,The Serving Spoon,90302,33.9762855538483,-118.363437652588,$$,4.5,1.0
1,zt5MFq6w5_Zj7vYUpRjigg,Fiesta Martin Mexican Grill,90302,33.980146,-118.357847,$$,4.0,1.0
2,7OLtBz1kZ7eUn7emCGIlgw,Fresh Ethiopian Restaurant,90302,33.9771147,-118.3665458,$$,4.0,1.0
3,1WkYibAohA05AjfX7mfXGw,Phillips Bar B Que,90302,33.9767641,-118.3655114,$$,3.5,1.0
0,PMmxE1TI6dWGvln6DnIcQg,Wingopolis,90302,33.97566,-118.35206,$$,5.0,0.0
1,1xNQduoGeXOwp-06VneKeA,The Serving Spoon,90302,33.9762855538483,-118.363437652588,$$,4.5,0.0
2,3h2iPFqxDyKsBQVsh6aVOw,Karuba's Yardy Kitchen,90302,33.97689,-118.36175,$$,5.0,0.0
3,ElFcUSTDsDKn0UImjmHLmw,Comfort LA,90302,33.9747995533041,-118.357446589214,NA,4.0,0.0
4,GBbbu-rQgybRSNlZGU4tRQ,Wok On The Wild Side,90302,33.9757972,-118.3577898,$$,4.0,0.0
5,zt5MFq6w5_Zj7vYUpRjigg,Fiesta Martin Mexican Grill,90302,33.980146,-118.357847,$$,4.0,0.0
6,RA0AB7i8PXZslM6LmQ0F5A,Fiesta Martin Tacos,90302,33.9798199,-118.35771,$$,4.0,0.0
7,rVAsm6nKvD9CVsUhiW32ZA,Hungry Joe's Burgers & Jamaican Restaurant,90302,33.977868449741,-118.357142099388,$$,4.0,0.0
8,x-iP2R7WLm0knk6jQNkXFQ,Emma Habesha Restaurant,90302,33.9723309,-118.3573915,NA,4.5,0.0
9,ZT9jUkPHwUYCNtiSukdisA,Da Thai Food & BBQ,90302,33.97133,-118.35687,$,3.5,0.0
10,nkCmaZyWERlUY7BQlY1zGg,Family Fish Market,90302,33.9769733,-118.3618315,$,4.0,0.0
11,BLFxZfAJZDDBl2Y5lv2jrw,Queen of Sheba Ethiopian restaurant,90302,33.97133,-118.35687,$$,4.5,0.0
12,wEhXHMhq7NpPlqx68dMT3w,Bayou Grille,90302,33.98036,-118.35785,$$,3.5,0.0
13,mRgTl_4hA6Kq5jHbc4ZUXw,El Oaxaco Taqueria,90302,33.96765,-118.35416,$,4.0,0.0
14,2AknIJW625ExOSJgz8Tr4A,Puerto Nuevo Coffee & Tacos,90302,33.9790993,-118.3575211,$,4.0,0.0
15,1WkYibAohA05AjfX7mfXGw,Phillips Bar B Que,90302,33.9767641,-118.3655114,$$,3.5,0.0
16,7OLtBz1kZ7eUn7emCGIlgw,Fresh Ethiopian Restaurant,90302,33.9771147,-118.3665458,$$,4.0,0.0
17,l92A7oRzMZiSw5DQd0Umsg,Louisiana Famous Fried Chicken,90302,33.9772506,-118.3663419,$,3.5,0.0
18,Dn54FKXMnFR4rCIJCUKZag,Popeyes Louisiana Kitchen,90302,33.9760029191729,-118.358008560009,$,2.0,0.0
19,LYYOmE94DmK_D24MJdxknA,La Brea Seafood,90302,33.9758675,-118.3577882,$,3.5,0.0
20,EbwC5gObK5Yoz6od37uXUw,Pizza Hut,90302,33.9764976501465,-118.357299804688,$$,1.5,0.0
21,XF4-cSrbsKao_dyQHh8S-Q,Jose's the Juice Bar Mex Grill,90302,33.9694064343767,-118.355743736029,$,5.0,0.0
22,ALDGWbz07FIg3kcM_4lqIg,Panda Express,90302,33.9769668579102,-118.369834899902,$,2.5,0.0
23,CWVdh2mSQf95k-SmGdbg4g,Carniceria La Tapatia,90302,33.9776,-118.34473,$,4.0,0.0
24,DVmG0XLWdVCAcQHdJEQB6Q,Flip It Café,90302,33.9618645955734,-118.348888077854,$$,3.5,0.0
25,e412L4UrUdQYRXEHZ04h9Q,Domino's Pizza,90302,33.976101,-118.358474,$,1.5,0.0
26,aomcY2w6QrsH4KEFl4HvHA,Astro Burgers,90302,33.96884,-118.35605,$,3.0,0.0
27,CQjMMmIokl6OnfWyVenykg,Tottino's Pizza,90302,33.9780825,-118.3577756,$,3.0,0.0
28,rz6C4g3iiaiwjJt3uPzEnQ,Fabulous Burgers,90302,33.9763499,-118.36193,$,3.5,0.0
29,Fu4ZG19uf4O9HM31Bglb7g,Phat & Juicy Burgers,90302,33.9771156,-118.3665466,$,3.0,0.0
30,sFiPtm0vEDNwhZgI8mKByA,Jino's Pizza,90302,33.9766,-118.35857,$$,2.5,0.0
31,hoqAzoayW0YdkDpTPff-dA,El Pollo Loco,90302,33.9687805175781,-118.354988098145,$,2.0,0.0
32,AxVCz18jBVjPQY_tMUKMwQ,Eee's N Cee's Fish Market,90302,33.9767547,-118.3653703,$,3.5,0.0
33,Jt8DrW8HqZ7RqUEKdWXRnA,Caricom Caribbean Cuisine,90302,33.972339,-118.3573919,NA,4.0,0.0
34,m_sE4JoROr6fwriy8m7Izw,Subway,90302,33.9758763,-118.357788,$,1.5,0.0
35,vyXObRh8suRjqXtP9LNtFw,Mama's Deli and Grill,90302,33.9790993,-118.3575211,$$$,2.0,0.0
36,o4XjB1U2lMk6rjv7CXBe_w,Louisiana King Fish Seafood,90302,33.97778,-118.35718,NA,1.0,0.0
37,XsOKB8qIH3WpHaduL0Ot0A,Pagoda Palace,90302,33.9713096618652,-118.356864929199,NA,2.0,0.0
0,k8nQdoiON-ZyTugHxNP42w,Coni'Seafood,90303,33.93066,-118.33485,$$,3.5,1.0
1,zGnuW3tpp5bjojA6XMxeEw,Red Lobster,90303,33.94517,-118.33111,$$,2.5,1.0
0,5kKALPIp-N927dfON_gCtQ,Century Bar & Grill,90303,33.9455849,-118.341672,$$,3.5,0.0
1,k8nQdoiON-ZyTugHxNP42w,Coni'Seafood,90303,33.93066,-118.33485,$$,3.5,0.0
2,HsT8bz3-SKMk7YidwLLM6Q,US Chinese Food,90303,33.9453351,-118.3283468,NA,4.5,0.0
3,J4nGExpY0UE4Lt6GhOdV7Q,Chili's,90303,33.94516,-118.33237,$$,2.0,0.0
4,g2lHcWeECUgsqQmg7NDAwg,The Habit Burger Grill,90303,33.94577,-118.32885,$,4.0,0.0
5,vtyQoPjDHwi8bwGk_Wqo_g,Ono Hawaiian BBQ,90303,33.9307651,-118.3261223,$,4.0,0.0
6,h4glJPyXFdI4BGH88otC6g,Wings 2 Go,90303,33.9361126558881,-118.326858356595,$,4.0,0.0
7,zGnuW3tpp5bjojA6XMxeEw,Red Lobster,90303,33.94517,-118.33111,$$,2.5,0.0
8,sVBT1p5jhtIF-EXiJ9t6Aw,Kenny's Q BAR-B-QUE and MORE,90303,33.9355801,-118.3437751,$$,4.0,0.0
9,dClOKEDDlOlT9dzXr8NTkQ,La Lumbre Tacos,90303,33.9385887980461,-118.343974202871,$,4.5,0.0
10,IbNEgkARBqiK5DqOY360-A,Wingstop,90303,33.9458889771028,-118.331171405025,$$,2.5,0.0
11,WHjq8_HYh0h6wEeiI6TbHA,Q Hawaiian BBQ,90303,33.9448205,-118.3346786,$,3.0,0.0
12,b71XpIhkDB2gzYHZnrYcjA,Hibachi Buffet,90303,33.9295040187019,-118.324158027018,$$,3.5,0.0
13,WltuaRIZxgYp2x_5_7BKoA,Royal Buffet,90303,33.944396,-118.328933,$$,2.0,0.0
14,ABIVmhQUFyebH4ihnBVS7A,Taqueria Jocotepec,90303,33.9347,-118.34419,$,4.5,0.0
15,fPT_m943gwB-rBckXUazig,Brolly Hut,90303,33.93264,-118.32689,$,3.0,0.0
16,gDxoYWDBcuTLTmuUIEyBKg,Oaxaca Cafe Mexican Grill,90303,33.93608,-118.32688,NA,4.5,0.0
17,qFZxdhUYzZHN2Ztu0UdKww,Durango Burger,90303,33.936951320397,-118.34355711937,$,4.0,0.0
18,9CDac7xhwdDdbbUbB8kJaQ,Louisiana Famous Fried Chicken,90303,33.9308553189039,-118.326745703816,$,2.0,0.0
19,ozKYkh0OSXWFRUNGE8-sgQ,Chile Verde,90303,33.94517,-118.33048,$,3.5,0.0
20,HUdT2BXmsKySuIYVpp2fWw,Taqueria Farias,90303,33.9412847059943,-118.343910500407,NA,4.5,0.0
21,Tjo30gcdTNd1nVunbphYIQ,The Flame Broiler,90303,33.9454568,-118.3305239,$,3.0,0.0
22,gOzxQiBZsK8K3OR9Ek6UpQ,Mariscos El Puerto Escondido,90303,33.9311798,-118.3358983,$$,3.5,0.0
23,33psEtS7MyrZCM0Xj47big,Pizza Hut,90303,33.9344899,-118.32688,$,1.5,0.0
24,I8TsThqoj_dg3dbDymsX6A,Five Guys,90303,33.9307651,-118.3261172,$$,3.5,0.0
25,uovoWQn5NhfcCEBqeoiRmw,Chipotle Mexican Grill,90303,33.930812,-118.325583,$,2.5,0.0
26,ilUuyNb3MyzBtgiNoo6knw,La Perla,90303,33.9393,-118.34422,$,5.0,0.0
27,dyqu73YAfRyP_ePcKt_xNw,Northgate Market,90303,33.937671661377,-118.344566345215,$$,3.0,0.0
28,7WT8dhgcGdGWUhkLGR46MA,New Pizza 8,90303,33.935173034668,-118.343559265137,$$,3.5,0.0
29,l8JkrwI1a5prYMLA1SZ9Xg,Pan Victoria,90303,33.93127,-118.33409,$,3.5,0.0
30,bSzxPyXAUXBWE54LIMN9Sw,Panda Express,90303,33.94593,-118.3311,$,2.5,0.0
31,_tfQYvhaGpBQqlkzFKiHNQ,Papa John's Pizza,90303,33.936423,-118.326751,$$,2.5,0.0
32,wPOubyVGgjm7e1K_ax_Ckg,La Sinaloense Bakery,90303,33.9406814575195,-118.343521118164,$,4.0,0.0
33,RifcpUPIfSfx8usXqDx69Q,Pollo Campero,90303,33.94501,-118.33458,$,2.5,0.0
34,21oqB7fvVjLEL0N-LNT6Ag,Wendy's,90303,33.9450541,-118.332965,$,2.0,0.0
35,uEqG6vxyksET4fvhAr6pWg,Panda Express,90303,33.932752,-118.3262851,$,2.5,0.0
36,5qeY-LYWtMJtgUej2iDkkQ,Jack In the Box,90303,33.93222,-118.326271,$,2.5,0.0
37,sDtuglMqOQe8g-xLKoc5Yg,Del Taco,90303,33.9453351,-118.3330333,$,3.5,0.0
38,QS8-L-B3zSXiAOwRSwp3-g,Church's Chicken,90303,33.9453151,-118.3433205,$,2.5,0.0
39,KlO4UW7PxJJTca9s-g43Kw,Wienerschnitzel,90303,33.9453351,-118.3270337,NA,2.0,0.0
40,9qsOHtZGM-Kq7IlUvGZv4A,La Cabaña Mexican Restaurant,90303,33.931014966462,-118.334658562101,NA,3.0,0.0
41,-M4GyiC3DmQpruxEltFIaA,McDonald's,90303,33.9306664237958,-118.326031142744,$,1.5,0.0
42,JIJfP7qIlDJqVwsd5spH7Q,Taco Bell,90303,33.93117,-118.3257,$,2.0,0.0
43,dfHfxs21O0m5qBOB4VEQqA,Subway,90303,33.9294815063477,-118.324058532715,$,2.0,0.0
44,N7On7d2jB0qsp6CXmtujjg,KFC,90303,33.9312,-118.326,$,1.5,0.0
45,WlsFKByLZpPH3Tqf4tzTHw,Winchell's Donuts,90303,33.93759,-118.32688,$$,3.0,0.0
46,nhAVlHnEIPaqlyimBx3zvg,Junior's Tacos & Catering,90303,33.94125,-118.34425,NA,4.0,0.0
47,y4NAXa3g7eqI2CTlkrJZtw,Subway,90303,33.945766,-118.333496,$,2.0,0.0
48,Hmjyq4jKuICNA-2yOWpttQ,Chruch's Chicken,90303,33.9450925,-118.3436,NA,1.0,0.0
49,EG_N8f1xy5vsjfpaemhjcQ,Subway,90303,33.935405,-118.343593,$,3.0,0.0
50,TdFFQivZBVrdzJhJxwxOwQ,McDonald's,90303,33.9312854610375,-118.352114181071,$,1.5,0.0
51,cjfU3xjFX_W4veGP__ItXg,Carls Jr Green Burrito,90303,33.945285,-118.3287543,$,2.5,0.0
52,1FgOk8WvQbif83TVruEwHw,El Torito Market,90303,33.931415,-118.334778,NA,1.0,0.0
0,UuEG_b-kkWNmoaQVMy0LNA,Extraordinary Fruits,91978,32.743362,-116.971821,$,4.5,1.0
0,MnxO6n-bRAX_aea1LhJjkw,Valentins Bar & Grill,91978,32.7270851782726,-116.909470346627,$$,4.5,0.0
1,29WwZrbqov_bNtF-7gaaXg,Ranchwood Catering & BBQ,91978,32.72703,-116.96568,NA,4.0,0.0
2,wj-D_dJENMv80Wual1ZFYQ,Bravo Cafe & Yogurt,91978,32.7271405,-116.9098868,$,5.0,0.0
3,i1FxLqOkRKZ4biIR-EYMTw,Pho Minh & Grill,91978,32.72624,-116.96907,$,4.5,0.0
4,j2Xbw86NqzxaOVbfENV9Og,Fruteria Y Neveria La Dulce Vida,91978,32.72911,-116.9618,$,5.0,0.0
5,CbZvpw72eAGLquAVJ8HwZQ,Zad Mediterranean Cuisine,91978,32.743302,-116.9726382,$$,4.5,0.0
6,kRPYqJIEd0qZryvh1sQXzQ,Palominos Mexican & Seafood Restaurant,91978,32.7262383,-116.9690704,$,4.0,0.0
7,Iq2GPvEYNgEqBEKUZxLr9w,Caliente BBQ catering,91978,32.73364,-116.96531,NA,5.0,0.0
8,UuEG_b-kkWNmoaQVMy0LNA,Extraordinary Fruits,91978,32.743362,-116.971821,$,4.5,0.0
9,kVd-XdgNShXBtJCJrOBl6Q,Shooters Cocktails,91978,32.7291107177734,-116.961807250977,$,4.0,0.0
10,l-j4GXEuH4xGmBTAQ4Hfpg,Wienerschnitzel,91978,32.7435199,-116.97236,$,3.5,0.0
11,RkPMkOGxrUffDzatKJqLqQ,Jack in the Box,91978,32.744010925293,-116.972747802734,$,2.0,0.0
12,ThXqRuNQr6gQeDKbdWgBCw,Subway,91978,32.7262383,-116.9690704,$,2.5,0.0
0,vYgRSxfwIOhcvQ85b7uGvw,Sweetstacks,92163,32.74962,-117.1508,NA,3.5,0.0
0,vFtvA4vU-H5m42iaXfNESQ,Cilantro Mexican Grill,91605,34.2017480957206,-118.404853746743,$,4.5,1.0
1,vDvB8EL7ckok-Ov4lGkfJQ,The Swingin Door Texas BBQ,91605,34.1936911,-118.3710019,$$,4.0,1.0
2,YAy4oUm_5Rto_4VXvRd13g,Chiba Restaurant,91605,34.206910012968,-118.388169966638,$$,4.5,1.0
3,w2SJi5JY_Ha1gi4GaR5VBQ,Hungry Fox,91605,34.201484,-118.424446,$$,4.0,1.0
4,UZ2aaF1fo4UOhp0XxHRppg,Panaderia Tikal,91605,34.2064018249512,-118.388175964355,$,3.5,1.0
5,I2Y6ajDqATnACo6L9pRbbQ,Mi Ranchito Veracruz,91605,34.209078,-118.424459,$,4.5,1.0
6,TNsLYUayrXP4gadUXEeDww,Tasty Burger,91605,34.194097,-118.406178,$,4.0,1.0
7,1rKD2pH1bAFOMd2Gu41Nmw,Toshi,91605,34.1942967207814,-118.413316560246,$$,4.0,1.0
8,kM6lBfSvSQsHPt6PTFiCFQ,Special Cakes By Ruben,91605,34.201544,-118.4147856,$$,4.0,1.0
9,Il1l_-W5S4x6oBsXtd20pQ,Eat Naked.LA,91605,34.1938151,-118.3772199,$,4.0,1.0
10,acUQvJuYvJHjNI2pqtLvvQ,In-N-Out Burger,91605,34.17733,-118.38172,$,3.5,1.0
11,M2-yJSgTggfW2oh54joPzg,Sanamluang Cafe,91605,34.200886,-118.415874,$,3.5,1.0
0,6ivS5bO7E70mIk_5rE098Q,Bangin Buns,91605,34.2007353,-118.4101658,$$,4.5,0.0
1,YAy4oUm_5Rto_4VXvRd13g,Chiba Restaurant,91605,34.206910012968,-118.388169966638,$$,4.5,0.0
2,vDvB8EL7ckok-Ov4lGkfJQ,The Swingin Door Texas BBQ,91605,34.1936911,-118.3710019,$$,4.0,0.0
3,Qi6Nup1Xf5OVCehsnPl_FA,The Drunken Crab,91605,34.2008563008138,-118.424269887713,$$,4.0,0.0
4,Z228R8FSYag9NlNeAQGa6w,The Taco Spot,91605,34.20067,-118.40972,NA,5.0,0.0
5,88vUJtAaBgrtZ697E-YcOg,Sweet Blessings by Cyler LLC,91605,34.2021806328381,-118.411060608923,NA,5.0,0.0
6,vQTogyHIZtIhrIt1vFkSmw,New Pho 999,91605,34.2013155,-118.414746,$,4.0,0.0
7,IO1_ymYSWbPAaWhU53pqcw,Urban Grill,91605,34.20140833,-118.41448833,$,4.5,0.0
